0
0.7961165048543689
0.8064516129032258
0.8061224489795918
0.8165137614678899
0.83
0.8783783783783784
0.9259259259259259
0.9591836734693877
0.9523809523809523
0.922077922077922
0.925
0.9333333333333333
0.9722222222222222
0.9726027397260274
0.9726027397260274
0.9830508474576272
0.9838709677419355
0.9879518072289156
0.9848484848484849
0.9811320754716981
0.9868421052631579
0.9428571428571428
0.945054945054945
0.935064935064935
0.9375
0.9354838709677419
0.9354838709677419
0.9325842696629213
0.9390243902439024
0.9390243902439024
0.9493670886075949
0.9594594594594594
0.9605263157894737
0.9605263157894737
0.9726027397260274
0.9512195121951219
0.945054945054945
0.9484536082474226
0.9456521739130435
0.946236559139785
0.9381443298969072
0.9428571428571428
0.9565217391304348
0.9772727272727273
0.9770114942528736
0.9789473684210527
0.9711538461538461
0.9711538461538461
0.9711538461538461
0.9642857142857143
0.9626168224299065
0.9797979797979798
0.98
0.9626168224299065
0.9655172413793104
0.9661016949152542
0.9655172413793104
0.9661016949152542
0.9741379310344828
0.9743589743589743
0.9741379310344828
0.9722222222222222
0.972972972972973
0.9692307692307692
0.9629629629629629
0.9603174603174603
0.959349593495935
0.96
0.9590163934426229
0.9666666666666667
0.9669421487603306
0.9669421487603306
0.9672131147540983
0.9669421487603306
0.968
0.968
0.9669421487603306
0.9618320610687023
0.9682539682539683
0.9692307692307692
0.9699248120300752
0.9696969696969697
0.9692307692307692
0.9708029197080292
0.9703703703703703
0.9694656488549618
0.9696969696969697
0.9767441860465116
0.9765625
0.9767441860465116
0.9696969696969697
0.9769230769230769
0.9769230769230769
0.9769230769230769
0.9770992366412213
0.9772727272727273
0.9765625
0.9765625
0.9765625
0.9765625
