0
0.640625
0.6352941176470589
0.6324110671936759
0.6403162055335969
0.6589147286821706
0.67680608365019
0.6846153846153846
0.6946564885496184
0.7299270072992701
0.7551020408163265
0.77602523659306
0.8036809815950919
0.8106312292358804
0.8208469055374593
0.817891373801917
0.8109965635738831
0.8
0.825503355704698
0.8414239482200647
0.8243243243243243
0.8203389830508475
0.8203389830508475
0.8203389830508475
0.8438538205980067
0.8438538205980067
0.8424437299035369
0.8444444444444443
0.8517350157728706
0.8498402555910544
0.8461538461538461
0.8461538461538461
0.8514851485148515
0.8531468531468531
0.8398576512455517
0.8641114982578397
0.8775510204081632
0.8695652173913042
0.865771812080537
0.8686868686868686
0.8695652173913042
0.87248322147651
0.8762541806020068
0.8741721854304637
0.8721311475409835
0.8721311475409835
0.8762541806020068
0.8758169934640523
0.8750000000000001
0.881578947368421
0.8782051282051282
0.8810289389067523
0.8881578947368421
0.8881578947368421
0.8881578947368421
0.8774193548387097
0.8737864077669903
0.8852459016393444
0.8823529411764706
0.8774193548387097
0.8782051282051282
0.8782051282051282
0.8745980707395498
0.8745980707395498
0.8774193548387097
0.8745980707395498
0.875399361022364
0.8785046728971961
0.8547008547008548
0.8645533141210374
0.876132930513595
0.8604651162790697
0.8654970760233918
0.896341463414634
0.896341463414634
0.896341463414634
0.8945686900958466
0.8974358974358974
0.8952380952380952
0.9074074074074074
0.9102167182662538
0.9049180327868853
0.910828025477707
0.9025974025974025
0.9009584664536741
0.89375
0.9009584664536741
0.8980891719745223
0.8930817610062893
0.8902821316614421
0.8902821316614421
0.8902821316614421
0.8909657320872275
0.8909657320872275
0.89375
0.8902821316614421
0.89375
0.8854489164086689
0.8867924528301887
0.8895899053627759
0.8875000000000001
