0
0.8113879003558718
0.8355263157894738
0.8333333333333333
0.8316831683168315
0.8355263157894738
0.8338762214983714
0.8289473684210527
0.8327868852459017
0.8266666666666667
0.8366013071895425
0.8461538461538461
0.8219178082191781
0.8355263157894738
0.8294314381270903
0.8294314381270903
0.8294314381270903
0.8496732026143791
0.8417508417508417
0.8494983277591974
0.832764505119454
0.8417508417508417
0.8456375838926175
0.8562091503267973
0.8456375838926175
0.8494983277591974
0.8571428571428572
0.8617363344051446
0.8590163934426228
0.8571428571428572
0.861842105263158
0.8571428571428572
0.8627450980392157
0.8523489932885906
0.861842105263158
0.8609271523178809
0.8634920634920634
0.8616352201257862
0.8643533123028391
0.8634920634920634
0.8501529051987767
0.8527607361963191
0.8492307692307692
0.8492307692307692
0.8518518518518519
0.8698412698412699
0.8666666666666667
0.8658536585365854
0.8685015290519879
0.8606060606060606
0.8588957055214724
0.8588957055214724
0.8615384615384616
0.8606060606060606
0.8714733542319748
0.8714733542319748
0.8687500000000001
0.8687500000000001
0.866043613707165
0.866043613707165
0.866043613707165
0.8695652173913043
0.8776119402985075
0.8734939759036144
0.8841463414634146
0.8902439024390244
0.8875379939209727
0.8834355828220859
0.8841463414634146
0.8861538461538462
0.8868501529051989
0.8861538461538462
0.8902439024390244
0.8902439024390244
0.8834355828220859
0.8882175226586103
0.8882175226586103
0.8882175226586103
0.8785046728971961
0.8792569659442725
0.8792569659442725
0.8757763975155279
0.8777429467084639
0.8757763975155279
0.8757763975155279
0.8792569659442725
0.89375
0.8909657320872275
0.8765432098765433
0.8757763975155279
0.8757763975155279
0.8757763975155279
0.8757763975155279
0.8785046728971961
0.88125
0.8777429467084639
0.8777429467084639
0.8785046728971961
0.8785046728971961
0.8832807570977917
0.8785046728971961
